"texture1","texture2","concept1","concept2","semantic_distance","identifier","group","max_capacity","entropy_c1","entropy_c2","mean_entropy","TV","group_nTV","perceptual_distance"
"D104","D79","celery","mushroom",0.42703693262699,"celery_mushroom_D104_D79","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,0.953800458262937
"D104","D79","celery","corn",0.511717947709545,"celery_corn_D104_D79","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,0.953800458262937
"D104","D79","corn","eggplant",0.36966890880808,"corn_eggplant_D104_D79","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,0.953800458262937
"D104","D81","corn","mushroom",0.0794963566011577,"corn_mushroom_D104_D81","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,0.846508066311115
"D104","D81","celery","eggplant",0.0153011609040199,"celery_eggplant_D104_D81","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,0.846508066311115
"D104","D81","carrot","eggplant",0.0812598846027734,"carrot_eggplant_D104_D81","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,0.846508066311115
"D104","D81","carrot","celery",0.0993108222533461,"carrot_celery_D104_D81","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,0.846508066311115
"D104","D81","corn","eggplant",0.106098276995056,"corn_eggplant_D104_D81","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,0.846508066311115
"D104","D81","celery","mushroom",0.00965732107620743,"celery_mushroom_D104_D81","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,0.846508066311115
"D104","D81","carrot","corn",0.182943016260795,"carrot_corn_D104_D81","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,0.846508066311115
"D104","D81","eggplant","mushroom",0.0235080715816838,"eggplant_mushroom_D104_D81","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,0.846508066311115
"D104","D81","celery","corn",0.0950653483697689,"celery_corn_D104_D81","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,0.846508066311115
"D104","D81","carrot","mushroom",0.101287203740428,"carrot_mushroom_D104_D81","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,0.846508066311115
"D104","D82","corn","mushroom",0.0923492638597683,"corn_mushroom_D104_D82","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,0.448231431357879
"D104","D82","celery","eggplant",0.13645778358489,"celery_eggplant_D104_D82","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,0.448231431357879
"D104","D82","carrot","eggplant",0.0867423117234835,"carrot_eggplant_D104_D82","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,0.448231431357879
"D104","D82","celery","corn",0.093457498432745,"celery_corn_D104_D82","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,0.448231431357879
"D104","D82","eggplant","mushroom",0.0636732684739534,"eggplant_mushroom_D104_D82","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,0.448231431357879
"D104","D82","carrot","celery",0.0487891805078233,"carrot_celery_D104_D82","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,0.448231431357879
"D104","D82","celery","mushroom",0.192698235765713,"celery_mushroom_D104_D82","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,0.448231431357879
"D104","D82","carrot","corn",0.0472112492250336,"carrot_corn_D104_D82","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,0.448231431357879
"D104","D82","corn","eggplant",0.0341907730168223,"corn_eggplant_D104_D82","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,0.448231431357879
"D104","D82","carrot","mushroom",0.145334508241003,"carrot_mushroom_D104_D82","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,0.448231431357879
"D104","D83","carrot","corn",0.11099099624382,"carrot_corn_D104_D83","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,0.934632204661601
"D104","D83","carrot","celery",0.173711453574662,"carrot_celery_D104_D83","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,0.934632204661601
"D104","D83","celery","mushroom",0.341079326870527,"celery_mushroom_D104_D83","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,0.934632204661601
"D104","D83","carrot","eggplant",0.0386855425356916,"carrot_eggplant_D104_D83","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,0.934632204661601
"D104","D83","celery","eggplant",0.132868837444319,"celery_eggplant_D104_D83","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,0.934632204661601
"D104","D83","eggplant","mushroom",0.214688362344049,"eggplant_mushroom_D104_D83","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,0.934632204661601
"D104","D83","corn","mushroom",0.0653838323694128,"corn_mushroom_D104_D83","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,0.934632204661601
"D104","D83","corn","eggplant",0.145461163860855,"corn_eggplant_D104_D83","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,0.934632204661601
"D104","D83","celery","corn",0.271674040862124,"celery_corn_D104_D83","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,0.934632204661601
"D104","D83","carrot","mushroom",0.18135238712867,"carrot_mushroom_D104_D83","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,0.934632204661601
"D104","D84","carrot","celery",0.0800231623447825,"carrot_celery_D104_D84","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,0.60978753910125
"D104","D84","carrot","eggplant",0.0113797416675028,"carrot_eggplant_D104_D84","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,0.60978753910125
"D104","D84","celery","eggplant",0.090771406665141,"celery_eggplant_D104_D84","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,0.60978753910125
"D104","D84","carrot","mushroom",0.0693198177818113,"carrot_mushroom_D104_D84","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,0.60978753910125
"D104","D84","carrot","corn",0.17183540655321,"carrot_corn_D104_D84","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,0.60978753910125
"D104","D84","corn","mushroom",0.0983785782919573,"corn_mushroom_D104_D84","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,0.60978753910125
"D104","D84","celery","corn",0.102766743678498,"celery_corn_D104_D84","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,0.60978753910125
"D104","D84","eggplant","mushroom",0.0793932441243681,"eggplant_mushroom_D104_D84","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,0.60978753910125
"D104","D84","corn","eggplant",0.180655060904911,"corn_eggplant_D104_D84","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,0.60978753910125
"D104","D84","celery","mushroom",0.00410507928548065,"celery_mushroom_D104_D84","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,0.60978753910125
"D104","D85","celery","eggplant",0.34335581872236,"celery_eggplant_D104_D85","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,0.970875816727536
"D104","D85","carrot","corn",0.195423152216332,"carrot_corn_D104_D85","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,0.970875816727536
"D104","D85","carrot","celery",0.135491055821658,"carrot_celery_D104_D85","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,0.970875816727536
"D104","D85","corn","mushroom",0.128317676060023,"corn_mushroom_D104_D85","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,0.970875816727536
"D104","D85","corn","eggplant",0.00056970607988488,"corn_eggplant_D104_D85","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,0.970875816727536
"D104","D85","eggplant","mushroom",0.136671483166297,"eggplant_mushroom_D104_D85","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,0.970875816727536
"D104","D85","carrot","mushroom",0.329041254988007,"carrot_mushroom_D104_D85","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,0.970875816727536
"D104","D85","carrot","eggplant",0.208957551799094,"carrot_eggplant_D104_D85","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,0.970875816727536
"D104","D85","celery","mushroom",0.452703640656197,"celery_mushroom_D104_D85","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,0.970875816727536
"D104","D85","celery","corn",0.321991262621723,"celery_corn_D104_D85","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,0.970875816727536
"D104","D87","carrot","eggplant",0.0688780292594027,"carrot_eggplant_D104_D87","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,0.657934595175056
"D104","D87","carrot","mushroom",0.025861176169421,"carrot_mushroom_D104_D87","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,0.657934595175056
"D104","D87","celery","corn",0.165410308159804,"celery_corn_D104_D87","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,0.657934595175056
"D104","D87","carrot","corn",0.0536355368406425,"carrot_corn_D104_D87","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,0.657934595175056
"D104","D87","carrot","celery",0.119400851446852,"carrot_celery_D104_D87","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,0.657934595175056
"D104","D87","corn","mushroom",0.0753237064824628,"corn_mushroom_D104_D87","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,0.657934595175056
"D104","D87","corn","eggplant",0.117350031325266,"corn_eggplant_D104_D87","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,0.657934595175056
"D104","D87","celery","mushroom",0.0870684128699721,"celery_mushroom_D104_D87","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,0.657934595175056
"D104","D87","celery","eggplant",0.0483517431830189,"celery_eggplant_D104_D87","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,0.657934595175056
"D104","D87","eggplant","mushroom",0.0398183589653494,"eggplant_mushroom_D104_D87","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,0.657934595175056
"D104","D92","carrot","eggplant",0.0217556883936816,"carrot_eggplant_D104_D92","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,0.860425392633038
"D104","D92","corn","mushroom",0.191665491128144,"corn_mushroom_D104_D92","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,0.860425392633038
"D104","D92","celery","eggplant",0.0389375696715661,"celery_eggplant_D104_D92","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,0.860425392633038
"D104","D92","celery","mushroom",0.13039909528586,"celery_mushroom_D104_D92","veggies",0.729900068024647,3.8969009726113,3.93289832904789,3.9148996508296,0.172782652061278,0.127587815762604,0.860425392633038
"D104","D92","carrot","corn",0.131525658437555,"carrot_corn_D104_D92","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,0.860425392633038
"D104","D92","carrot","celery",0.0618684188152601,"carrot_celery_D104_D92","veggies",0.442168221298528,3.92577963922678,3.8969009726113,3.91134030591904,0.0834348723750745,0.061610775143051,0.860425392633038
"D104","D92","corn","eggplant",0.110164278696999,"corn_eggplant_D104_D92","veggies",0.606814427572934,3.94621822784589,3.93088743483538,3.93855283134064,0.171415392877482,0.126578191180734,0.860425392633038
"D104","D92","celery","corn",0.0774221930143848,"celery_corn_D104_D92","veggies",0.797534758495296,3.8969009726113,3.94621822784589,3.9215596002286,0.19957045250157,0.147368719148954,0.860425392633038
"D104","D92","eggplant","mushroom",0.0899600237008877,"eggplant_mushroom_D104_D92","veggies",0.503097881724402,3.93088743483538,3.93289832904789,3.93189288194163,0.101912547780658,0.0752552366514477,0.860425392633038
"D104","D92","carrot","mushroom",0.069694941907533,"carrot_mushroom_D104_D92","veggies",0.528917452321469,3.92577963922678,3.93289832904789,3.92933898413733,0.122233449181489,0.0902607906994306,0.860425392633038
"D104","D94","corn","mushroom",0.173437854380082,"corn_mushroom_D104_D94","veggies",0.647530245732413,3.94621822784589,3.93289832904789,3.93955827844689,0.138847651920214,0.102529208927663,2.12070191139267
"D104","D94","celery","eggplant",0.055912510582159,"celery_eggplant_D104_D94","veggies",0.59876657518308,3.8969009726113,3.93088743483538,3.91389420372334,0.1150944361559,0.0849891325336984,2.12070191139267
"D104","D94","carrot","eggplant",0.0226044883014631,"carrot_eggplant_D104_D94","veggies",0.39822517845151,3.92577963922678,3.93088743483538,3.92833353703108,0.0639727173638415,0.0472393448038768,2.12070191139267
"D104","D94","carrot","corn",0.0145628987609321,"carrot_corn_D104_D94","veggies",0.637369767138751,3.92577963922678,3.94621822784589,3.93599893353634,0.184961159006635,0.13658078514854,2.12070191139267
