"texture1","texture2","concept1","concept2","semantic_distance","identifier","group","max_capacity","entropy_c1","entropy_c2","mean_entropy","TV","group_nTV","perceptual_distance"
"D19","D11","leisure","working",0.0914092455115961,"leisure_working_D19_D11","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,1.38922870783917
"D19","D11","eating","working",0.0768075630927378,"eating_working_D19_D11","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,1.38922870783917
"D19","D11","eating","leisure",0.018478878052772,"eating_leisure_D19_D11","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,1.38922870783917
"D19","D11","driving","working",0.22170661951472,"driving_working_D19_D11","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,1.38922870783917
"D19","D11","sleeping","working",0.0186752459640156,"sleeping_working_D19_D11","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,1.38922870783917
"D19","D11","leisure","sleeping",0.108777394712742,"leisure_sleeping_D19_D11","activity",0.343983214031522,3.95693658365904,3.94262298773415,3.94977978569659,0.0621828048333553,0.0618074068484228,1.38922870783917
"D19","D14","driving","working",0.08126106087684,"driving_working_D19_D14","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,1.21704977124346
"D19","D14","leisure","working",0.0932671699173122,"leisure_working_D19_D14","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,1.21704977124346
"D19","D14","eating","working",0.169169447412856,"eating_working_D19_D14","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,1.21704977124346
"D19","D14","sleeping","working",0.108901037713021,"sleeping_working_D19_D14","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,1.21704977124346
"D19","D14","leisure","sleeping",0.0160661922399741,"leisure_sleeping_D19_D14","activity",0.343983214031522,3.95693658365904,3.94262298773415,3.94977978569659,0.0621828048333553,0.0618074068484228,1.21704977124346
"D19","D14","driving","eating",0.09415510420834,"driving_eating_D19_D14","activity",0.593811880497859,3.95204589509049,3.95400679841974,3.95302634675512,0.123851022939459,0.123103333532912,1.21704977124346
"D19","D14","eating","sleeping",0.0543390414509881,"eating_sleeping_D19_D14","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,1.21704977124346
"D19","D14","driving","sleeping",0.0342917175952722,"driving_sleeping_D19_D14","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,1.21704977124346
"D19","D14","driving","leisure",0.0174253808131284,"driving_leisure_D19_D14","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,1.21704977124346
"D19","D14","eating","leisure",0.071477045933106,"eating_leisure_D19_D14","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,1.21704977124346
"D19","D22","eating","working",0.0890610324923377,"eating_working_D19_D22","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,1.08191283366679
"D19","D22","eating","sleeping",0.264415847124857,"eating_sleeping_D19_D22","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,1.08191283366679
"D19","D22","leisure","sleeping",0.16004116085753,"leisure_sleeping_D19_D22","activity",0.343983214031522,3.95693658365904,3.94262298773415,3.94977978569659,0.0621828048333553,0.0618074068484228,1.08191283366679
"D19","D22","driving","working",0.0499842173471146,"driving_working_D19_D22","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,1.08191283366679
"D19","D22","leisure","working",0.0115644617793966,"leisure_working_D19_D22","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,1.08191283366679
"D19","D22","driving","eating",0.146286582091833,"driving_eating_D19_D22","activity",0.593811880497859,3.95204589509049,3.95400679841974,3.95302634675512,0.123851022939459,0.123103333532912,1.08191283366679
"D19","D22","sleeping","working",0.172100999869848,"sleeping_working_D19_D22","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,1.08191283366679
"D19","D22","eating","leisure",0.100570521891142,"eating_leisure_D19_D22","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,1.08191283366679
"D19","D22","driving","leisure",0.0375138958880097,"driving_leisure_D19_D22","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,1.08191283366679
"D19","D22","driving","sleeping",0.133333013103306,"driving_sleeping_D19_D22","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,1.08191283366679
"D19","D25","eating","working",0.472928917319643,"eating_working_D19_D25","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,3.24747633797772
"D19","D25","sleeping","working",0.570777252397708,"sleeping_working_D19_D25","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,3.24747633797772
"D19","D25","leisure","working",0.477964302585022,"leisure_working_D19_D25","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,3.24747633797772
"D19","D25","leisure","sleeping",0.111439403815334,"leisure_sleeping_D19_D25","activity",0.343983214031522,3.95693658365904,3.94262298773415,3.94977978569659,0.0621828048333553,0.0618074068484228,3.24747633797772
"D19","D25","eating","sleeping",0.16894207253753,"eating_sleeping_D19_D25","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,3.24747633797772
"D19","D25","driving","eating",0.33160919663607,"driving_eating_D19_D25","activity",0.593811880497859,3.95204589509049,3.95400679841974,3.95302634675512,0.123851022939459,0.123103333532912,3.24747633797772
"D19","D25","driving","sleeping",0.449981604291385,"driving_sleeping_D19_D25","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,3.24747633797772
"D19","D25","driving","leisure",0.348258962813805,"driving_leisure_D19_D25","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,3.24747633797772
"D19","D25","driving","working",0.146847637731552,"driving_working_D19_D25","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,3.24747633797772
"D19","D25","eating","leisure",0.0477911497401675,"eating_leisure_D19_D25","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,3.24747633797772
"D19","D26","driving","sleeping",0.449154454748826,"driving_sleeping_D19_D26","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,2.51006844735273
"D19","D26","eating","sleeping",0.203994799218013,"eating_sleeping_D19_D26","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,2.51006844735273
"D19","D26","driving","eating",0.293433883272962,"driving_eating_D19_D26","activity",0.593811880497859,3.95204589509049,3.95400679841974,3.95302634675512,0.123851022939459,0.123103333532912,2.51006844735273
"D19","D26","leisure","working",0.464326282789145,"leisure_working_D19_D26","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,2.51006844735273
"D19","D26","driving","leisure",0.329443775233962,"driving_leisure_D19_D26","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,2.51006844735273
"D19","D26","eating","leisure",0.0644562142795757,"eating_leisure_D19_D26","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,2.51006844735273
"D19","D26","driving","working",0.153031635983038,"driving_working_D19_D26","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,2.51006844735273
"D19","D26","sleeping","working",0.573239772123596,"sleeping_working_D19_D26","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,2.51006844735273
"D19","D26","eating","working",0.441164928009411,"eating_working_D19_D26","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,2.51006844735273
"D19","D26","leisure","sleeping",0.129094289453706,"leisure_sleeping_D19_D26","activity",0.343983214031522,3.95693658365904,3.94262298773415,3.94977978569659,0.0621828048333553,0.0618074068484228,2.51006844735273
"D19","D34","driving","eating",0.12235280852045,"driving_eating_D19_D34","activity",0.593811880497859,3.95204589509049,3.95400679841974,3.95302634675512,0.123851022939459,0.123103333532912,1.50454368189777
"D19","D34","eating","sleeping",0.17972201723306,"eating_sleeping_D19_D34","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,1.50454368189777
"D19","D34","driving","leisure",0.0747516661933261,"driving_leisure_D19_D34","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,1.50454368189777
"D19","D34","driving","sleeping",0.0683156970880341,"driving_sleeping_D19_D34","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,1.50454368189777
"D19","D34","eating","leisure",0.0411758440402261,"eating_leisure_D19_D34","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,1.50454368189777
"D19","D34","driving","working",0.0279248234552425,"driving_working_D19_D34","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,1.50454368189777
"D19","D34","eating","working",0.0877230378106619,"eating_working_D19_D34","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,1.50454368189777
"D19","D34","leisure","sleeping",0.133564149102586,"leisure_sleeping_D19_D34","activity",0.343983214031522,3.95693658365904,3.94262298773415,3.94977978569659,0.0621828048333553,0.0618074068484228,1.50454368189777
"D19","D34","leisure","working",0.0444309772720921,"leisure_working_D19_D34","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,1.50454368189777
"D19","D34","sleeping","working",0.0904164706033332,"sleeping_working_D19_D34","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,1.50454368189777
"D19","D36","driving","working",0.0170327673547797,"driving_working_D19_D36","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,1.30557811040716
"D19","D36","driving","sleeping",0.131406252829981,"driving_sleeping_D19_D36","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,1.30557811040716
"D19","D36","driving","eating",0.0890734959086472,"driving_eating_D19_D36","activity",0.593811880497859,3.95204589509049,3.95400679841974,3.95302634675512,0.123851022939459,0.123103333532912,1.30557811040716
"D19","D36","eating","sleeping",0.211641074138483,"eating_sleeping_D19_D36","activity",0.48980224844475,3.95400679841974,3.94262298773415,3.94831489307695,0.0923937271000521,0.0918359455868714,1.30557811040716
"D19","D36","driving","leisure",0.0516365237334128,"driving_leisure_D19_D36","activity",0.460177688881183,3.95204589509049,3.95693658365904,3.95449123937476,0.101031025134323,0.100421100198439,1.30557811040716
"D19","D36","leisure","sleeping",0.0760461925788257,"leisure_sleeping_D19_D36","activity",0.343983214031522,3.95693658365904,3.94262298773415,3.94977978569659,0.0621828048333553,0.0618074068484228,1.30557811040716
"D19","D36","eating","working",0.100952577715993,"eating_working_D19_D36","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,1.30557811040716
"D19","D36","eating","leisure",0.134512796163206,"eating_leisure_D19_D36","activity",0.362114653766134,3.95400679841974,3.95693658365904,3.95547169103939,0.0628055855515244,0.0624264278354688,1.30557811040716
"D19","D36","sleeping","working",0.108877757703047,"sleeping_working_D19_D36","activity",0.753797800905117,3.94262298773415,3.95257811167976,3.94760054970695,0.142377966319621,0.141518429639048,1.30557811040716
"D19","D36","leisure","working",0.0329218942985623,"leisure_working_D19_D36","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,1.30557811040716
"D19","D37","driving","working",0.111484786805168,"driving_working_D19_D37","activity",0.399044499624343,3.95204589509049,3.95257811167976,3.95231200338512,0.0785102179407742,0.0780362512599439,1.2831117800244
"D19","D37","eating","working",0.0653966620750567,"eating_working_D19_D37","activity",0.67318695686815,3.95400679841974,3.95257811167976,3.95329245504975,0.123242085819499,0.122498072570185,1.2831117800244
"D19","D37","driving","sleeping",0.0235874803419978,"driving_sleeping_D19_D37","activity",0.57449014049471,3.95204589509049,3.94262298773415,3.94733444141232,0.107138966573043,0.106492167956173,1.2831117800244
"D19","D37","leisure","working",0.0758442020190719,"leisure_working_D19_D37","activity",0.644493936587057,3.95693658365904,3.95257811167976,3.9547573476694,0.112540270897677,0.111860864572537,1.2831117800244
