"texture1","texture2","concept1","concept2","semantic_distance","identifier","group","max_capacity","entropy_c1","entropy_c2","mean_entropy","TV","group_nTV","perceptual_distance"
"D19","D101","above","beside",0.0395292663942257,"above_beside_D19_D101","location",0.447304620062721,3.96616470185864,3.96271868514171,3.96444169350018,0.0614532885269751,0.0800040268563558,1.84545888776583
"D19","D101","beside","far",0.119098040818935,"beside_far_D19_D101","location",0.651603441162976,3.96271868514171,3.95297791034838,3.95784829774505,0.107036902443275,0.139347843263652,1.84545888776583
"D19","D101","above","near",0.0762659687922068,"above_near_D19_D101","location",0.417734486026512,3.96616470185864,3.95936538762507,3.96276504474186,0.0722094638934826,0.0940071398470626,1.84545888776583
"D19","D101","below","far",0.0214860601450355,"below_far_D19_D101","location",0.497041359302611,3.96679053513031,3.95297791034838,3.95988422273935,0.0831578443893402,0.108260478410705,1.84545888776583
"D19","D101","below","beside",0.0999545503433845,"below_beside_D19_D101","location",0.461143575554306,3.96679053513031,3.96271868514171,3.96475461013601,0.0660406792703117,0.085976200860834,1.84545888776583
"D19","D101","below","near",0.017660780194084,"below_near_D19_D101","location",0.419137747782904,3.96679053513031,3.95936538762507,3.96307796137769,0.0658214584026214,0.0856908043815476,1.84545888776583
"D19","D101","beside","near",0.115525460086933,"beside_near_D19_D101","location",0.380987553425528,3.96271868514171,3.95936538762507,3.96104203638339,0.0537526093210142,0.0699787644046085,1.84545888776583
"D19","D101","far","near",0.00379107491908548,"far_near_D19_D101","location",0.725876641614864,3.95297791034838,3.95936538762507,3.95617164898673,0.132798751451337,0.17288635209391,1.84545888776583
"D19","D103","below","far",0.055705488471929,"below_far_D19_D103","location",0.497041359302611,3.96679053513031,3.95297791034838,3.95988422273935,0.0831578443893402,0.108260478410705,1.11154647712521
"D19","D103","beside","far",0.0644490630571604,"beside_far_D19_D103","location",0.651603441162976,3.96271868514171,3.95297791034838,3.95784829774505,0.107036902443275,0.139347843263652,1.11154647712521
"D19","D103","above","near",0.0239403665315645,"above_near_D19_D103","location",0.417734486026512,3.96616470185864,3.95936538762507,3.96276504474186,0.0722094638934826,0.0940071398470626,1.11154647712521
"D19","D103","below","beside",0.00968144206143146,"below_beside_D19_D103","location",0.461143575554306,3.96679053513031,3.96271868514171,3.96475461013601,0.0660406792703117,0.085976200860834,1.11154647712521
"D19","D103","above","far",0.0538293988997829,"above_far_D19_D103","location",0.438447502638227,3.96616470185864,3.95297791034838,3.95957130610351,0.0836880996511158,0.108950800397058,1.11154647712521
"D19","D103","below","near",0.0254533135246007,"below_near_D19_D103","location",0.419137747782904,3.96679053513031,3.95936538762507,3.96307796137769,0.0658214584026214,0.0856908043815476,1.11154647712521
"D19","D103","beside","near",0.0346219382096196,"beside_near_D19_D103","location",0.380987553425528,3.96271868514171,3.95936538762507,3.96104203638339,0.0537526093210142,0.0699787644046085,1.11154647712521
"D19","D103","above","below",0.00122656902521334,"above_below_D19_D103","location",0.227513187622672,3.96616470185864,3.96679053513031,3.96647761849448,0.0421683450018,0.0548975894842668,1.11154647712521
"D19","D103","above","beside",0.0107733532827114,"above_beside_D19_D103","location",0.447304620062721,3.96616470185864,3.96271868514171,3.96444169350018,0.0614532885269751,0.0800040268563558,1.11154647712521
"D19","D103","far","near",0.0297731489168411,"far_near_D19_D103","location",0.725876641614864,3.95297791034838,3.95936538762507,3.95617164898673,0.132798751451337,0.17288635209391,1.11154647712521
"D19","D105","above","below",0.0575834810130071,"above_below_D19_D105","location",0.227513187622672,3.96616470185864,3.96679053513031,3.96647761849448,0.0421683450018,0.0548975894842668,1.59798056938433
"D19","D105","beside","near",0.0320232666184497,"beside_near_D19_D105","location",0.380987553425528,3.96271868514171,3.95936538762507,3.96104203638339,0.0537526093210142,0.0699787644046085,1.59798056938433
"D19","D105","below","far",0.00288862282980196,"below_far_D19_D105","location",0.497041359302611,3.96679053513031,3.95297791034838,3.95988422273935,0.0831578443893402,0.108260478410705,1.59798056938433
"D19","D105","above","beside",0.0055896568261844,"above_beside_D19_D105","location",0.447304620062721,3.96616470185864,3.96271868514171,3.96444169350018,0.0614532885269751,0.0800040268563558,1.59798056938433
"D19","D105","above","near",0.0376827579342762,"above_near_D19_D105","location",0.417734486026512,3.96616470185864,3.95936538762507,3.96276504474186,0.0722094638934826,0.0940071398470626,1.59798056938433
"D19","D105","below","near",0.0194076819685587,"below_near_D19_D105","location",0.419137747782904,3.96679053513031,3.95936538762507,3.96307796137769,0.0658214584026214,0.0856908043815476,1.59798056938433
"D19","D105","below","beside",0.0518112579856251,"below_beside_D19_D105","location",0.461143575554306,3.96679053513031,3.96271868514171,3.96475461013601,0.0660406792703117,0.085976200860834,1.59798056938433
"D19","D105","far","near",0.0220568286903205,"far_near_D19_D105","location",0.725876641614864,3.95297791034838,3.95936538762507,3.95617164898673,0.132798751451337,0.17288635209391,1.59798056938433
"D19","D105","beside","far",0.0541143900462513,"beside_far_D19_D105","location",0.651603441162976,3.96271868514171,3.95297791034838,3.95784829774505,0.107036902443275,0.139347843263652,1.59798056938433
"D19","D105","above","far",0.0598280189244533,"above_far_D19_D105","location",0.438447502638227,3.96616470185864,3.95297791034838,3.95957130610351,0.0836880996511158,0.108950800397058,1.59798056938433
"D19","D11","above","far",0.0986749973193601,"above_far_D19_D11","location",0.438447502638227,3.96616470185864,3.95297791034838,3.95957130610351,0.0836880996511158,0.108950800397058,1.38922870783917
"D19","D11","above","below",0.0223560710570079,"above_below_D19_D11","location",0.227513187622672,3.96616470185864,3.96679053513031,3.96647761849448,0.0421683450018,0.0548975894842668,1.38922870783917
"D19","D11","below","far",0.121648991034317,"below_far_D19_D11","location",0.497041359302611,3.96679053513031,3.95297791034838,3.95988422273935,0.0831578443893402,0.108260478410705,1.38922870783917
"D19","D11","above","beside",0.0357364573552499,"above_beside_D19_D11","location",0.447304620062721,3.96616470185864,3.96271868514171,3.96444169350018,0.0614532885269751,0.0800040268563558,1.38922870783917
"D19","D11","beside","near",0.0180568301339803,"beside_near_D19_D11","location",0.380987553425528,3.96271868514171,3.95936538762507,3.96104203638339,0.0537526093210142,0.0699787644046085,1.38922870783917
"D19","D11","below","near",0.0319359442117639,"below_near_D19_D11","location",0.419137747782904,3.96679053513031,3.95936538762507,3.96307796137769,0.0658214584026214,0.0856908043815476,1.38922870783917
"D19","D11","below","beside",0.0137050787963737,"below_beside_D19_D11","location",0.461143575554306,3.96679053513031,3.96271868514171,3.96475461013601,0.0660406792703117,0.085976200860834,1.38922870783917
"D19","D11","above","near",0.0538194564789349,"above_near_D19_D11","location",0.417734486026512,3.96616470185864,3.95936538762507,3.96276504474186,0.0722094638934826,0.0940071398470626,1.38922870783917
"D19","D11","far","near",0.15190070579648,"far_near_D19_D11","location",0.725876641614864,3.95297791034838,3.95936538762507,3.95617164898673,0.132798751451337,0.17288635209391,1.38922870783917
"D19","D11","beside","far",0.133969273919973,"beside_far_D19_D11","location",0.651603441162976,3.96271868514171,3.95297791034838,3.95784829774505,0.107036902443275,0.139347843263652,1.38922870783917
"D19","D14","above","near",0.0794395356202733,"above_near_D19_D14","location",0.417734486026512,3.96616470185864,3.95936538762507,3.96276504474186,0.0722094638934826,0.0940071398470626,1.21704977124346
"D19","D14","beside","near",0.0703677397770288,"beside_near_D19_D14","location",0.380987553425528,3.96271868514171,3.95936538762507,3.96104203638339,0.0537526093210142,0.0699787644046085,1.21704977124346
"D19","D14","below","near",0.0441998350384105,"below_near_D19_D14","location",0.419137747782904,3.96679053513031,3.95936538762507,3.96307796137769,0.0658214584026214,0.0856908043815476,1.21704977124346
"D19","D14","far","near",0.195978946701534,"far_near_D19_D14","location",0.725876641614864,3.95297791034838,3.95936538762507,3.95617164898673,0.132798751451337,0.17288635209391,1.21704977124346
"D19","D14","beside","far",0.125904819976163,"beside_far_D19_D14","location",0.651603441162976,3.96271868514171,3.95297791034838,3.95784829774505,0.107036902443275,0.139347843263652,1.21704977124346
"D19","D14","above","below",0.0365680216337412,"above_below_D19_D14","location",0.227513187622672,3.96616470185864,3.96679053513031,3.96647761849448,0.0421683450018,0.0548975894842668,1.21704977124346
"D19","D14","below","far",0.155397496135768,"below_far_D19_D14","location",0.497041359302611,3.96679053513031,3.95297791034838,3.95988422273935,0.0831578443893402,0.108260478410705,1.21704977124346
"D19","D14","above","far",0.117167287903067,"above_far_D19_D14","location",0.438447502638227,3.96616470185864,3.95297791034838,3.95957130610351,0.0836880996511158,0.108950800397058,1.21704977124346
"D19","D14","above","beside",0.00896521369554626,"above_beside_D19_D14","location",0.447304620062721,3.96616470185864,3.96271868514171,3.96444169350018,0.0614532885269751,0.0800040268563558,1.21704977124346
"D19","D14","below","beside",0.0274033188705742,"below_beside_D19_D14","location",0.461143575554306,3.96679053513031,3.96271868514171,3.96475461013601,0.0660406792703117,0.085976200860834,1.21704977124346
"D19","D22","below","near",0.0379773764327711,"below_near_D19_D22","location",0.419137747782904,3.96679053513031,3.95936538762507,3.96307796137769,0.0658214584026214,0.0856908043815476,1.08191283366679
"D19","D22","below","far",0.107123798018741,"below_far_D19_D22","location",0.497041359302611,3.96679053513031,3.95297791034838,3.95988422273935,0.0831578443893402,0.108260478410705,1.08191283366679
"D19","D22","beside","far",0.0734007448959231,"beside_far_D19_D22","location",0.651603441162976,3.96271868514171,3.95297791034838,3.95784829774505,0.107036902443275,0.139347843263652,1.08191283366679
"D19","D22","above","near",0.0482850520831661,"above_near_D19_D22","location",0.417734486026512,3.96616470185864,3.95936538762507,3.96276504474186,0.0722094638934826,0.0940071398470626,1.08191283366679
"D19","D22","beside","near",0.00550946253057871,"beside_near_D19_D22","location",0.380987553425528,3.96271868514171,3.95936538762507,3.96104203638339,0.0537526093210142,0.0699787644046085,1.08191283366679
"D19","D22","above","below",0.0110847950618589,"above_below_D19_D22","location",0.227513187622672,3.96616470185864,3.96679053513031,3.96647761849448,0.0421683450018,0.0548975894842668,1.08191283366679
"D19","D22","far","near",0.0677561735394845,"far_near_D19_D22","location",0.725876641614864,3.95297791034838,3.95936538762507,3.95617164898673,0.132798751451337,0.17288635209391,1.08191283366679
"D19","D22","below","beside",0.0324335743218025,"below_beside_D19_D22","location",0.461143575554306,3.96679053513031,3.96271868514171,3.96475461013601,0.0660406792703117,0.085976200860834,1.08191283366679
"D19","D22","above","beside",0.0428411236132522,"above_beside_D19_D22","location",0.447304620062721,3.96616470185864,3.96271868514171,3.96444169350018,0.0614532885269751,0.0800040268563558,1.08191283366679
"D19","D22","above","far",0.116443447421786,"above_far_D19_D22","location",0.438447502638227,3.96616470185864,3.95297791034838,3.95957130610351,0.0836880996511158,0.108950800397058,1.08191283366679
"D19","D25","below","near",0.295866728066994,"below_near_D19_D25","location",0.419137747782904,3.96679053513031,3.95936538762507,3.96307796137769,0.0658214584026214,0.0856908043815476,3.24747633797772
"D19","D25","far","near",0.433655386874805,"far_near_D19_D25","location",0.725876641614864,3.95297791034838,3.95936538762507,3.95617164898673,0.132798751451337,0.17288635209391,3.24747633797772
"D19","D25","beside","near",0.0103425948791359,"beside_near_D19_D25","location",0.380987553425528,3.96271868514171,3.95936538762507,3.96104203638339,0.0537526093210142,0.0699787644046085,3.24747633797772
"D19","D25","beside","far",0.442412789170973,"beside_far_D19_D25","location",0.651603441162976,3.96271868514171,3.95297791034838,3.95784829774505,0.107036902443275,0.139347843263652,3.24747633797772
"D19","D25","below","far",0.151087672746985,"below_far_D19_D25","location",0.497041359302611,3.96679053513031,3.95297791034838,3.95988422273935,0.0831578443893402,0.108260478410705,3.24747633797772
"D19","D25","above","below",0.0281297160119893,"above_below_D19_D25","location",0.227513187622672,3.96616470185864,3.96679053513031,3.96647761849448,0.0421683450018,0.0548975894842668,3.24747633797772
"D19","D25","above","far",0.12150416753189,"above_far_D19_D25","location",0.438447502638227,3.96616470185864,3.95297791034838,3.95957130610351,0.0836880996511158,0.108950800397058,3.24747633797772
"D19","D25","above","beside",0.328177909281201,"above_beside_D19_D25","location",0.447304620062721,3.96616470185864,3.96271868514171,3.96444169350018,0.0614532885269751,0.0800040268563558,3.24747633797772
"D19","D25","above","near",0.318844908642179,"above_near_D19_D25","location",0.417734486026512,3.96616470185864,3.95936538762507,3.96276504474186,0.0722094638934826,0.0940071398470626,3.24747633797772
"D19","D25","below","beside",0.305424310945682,"below_beside_D19_D25","location",0.461143575554306,3.96679053513031,3.96271868514171,3.96475461013601,0.0660406792703117,0.085976200860834,3.24747633797772
"D19","D26","above","far",0.0521632161087421,"above_far_D19_D26","location",0.438447502638227,3.96616470185864,3.95297791034838,3.95957130610351,0.0836880996511158,0.108950800397058,2.51006844735273
"D19","D26","below","far",0.100243123585415,"below_far_D19_D26","location",0.497041359302611,3.96679053513031,3.95297791034838,3.95988422273935,0.0831578443893402,0.108260478410705,2.51006844735273
"D19","D26","above","below",0.047961217769217,"above_below_D19_D26","location",0.227513187622672,3.96616470185864,3.96679053513031,3.96647761849448,0.0421683450018,0.0548975894842668,2.51006844735273
