"texture1","texture2","concept1","concept2","semantic_distance","identifier","group","max_capacity","entropy_c1","entropy_c2","mean_entropy","TV","group_nTV","perceptual_distance"
"D22","D25","field","sunset",0.0103354600331318,"field_sunset_D22_D25","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,3.32832033547961
"D22","D25","beach","field",0.0719627919192651,"beach_field_D22_D25","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,3.32832033547961
"D22","D25","beach","sunset",0.0888119612420435,"beach_sunset_D22_D25","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,3.32832033547961
"D22","D25","sky","sunset",0.0305729237382045,"sky_sunset_D22_D25","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,3.32832033547961
"D22","D25","beach","sky",0.112743866070163,"beach_sky_D22_D25","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,3.32832033547961
"D22","D25","field","sky",0.0376138611978554,"field_sky_D22_D25","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,3.32832033547961
"D22","D25","field","ocean",0.182976020404567,"field_ocean_D22_D25","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,3.32832033547961
"D22","D25","ocean","sky",0.229053115395266,"ocean_sky_D22_D25","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,3.32832033547961
"D22","D25","ocean","sunset",0.210290300039645,"ocean_sunset_D22_D25","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,3.32832033547961
"D22","D36","beach","field",0.0935142518475802,"beach_field_D22_D36","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,0.307361913718908
"D22","D36","beach","sunset",0.05527026785141,"beach_sunset_D22_D36","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,0.307361913718908
"D22","D36","beach","ocean",0.115529940375088,"beach_ocean_D22_D36","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,0.307361913718908
"D22","D36","beach","sky",0.022752851842166,"beach_sky_D22_D36","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,0.307361913718908
"D22","D36","sky","sunset",0.0342013885118014,"sky_sunset_D22_D36","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,0.307361913718908
"D22","D36","field","sunset",0.045231883954159,"field_sunset_D22_D36","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,0.307361913718908
"D22","D36","field","ocean",0.0260174153152137,"field_ocean_D22_D36","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,0.307361913718908
"D22","D36","field","sky",0.0760093999949307,"field_sky_D22_D36","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,0.307361913718908
"D22","D36","ocean","sunset",0.070913558779045,"ocean_sunset_D22_D36","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,0.307361913718908
"D22","D36","ocean","sky",0.0998471340352254,"ocean_sky_D22_D36","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,0.307361913718908
"D22","D37","beach","ocean",0.0269151289828917,"beach_ocean_D22_D37","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,2.05426363266528
"D22","D37","beach","sunset",0.215976424974901,"beach_sunset_D22_D37","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,2.05426363266528
"D22","D37","ocean","sunset",0.189750728888473,"ocean_sunset_D22_D37","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,2.05426363266528
"D22","D37","beach","sky",0.201042155600683,"beach_sky_D22_D37","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,2.05426363266528
"D22","D37","beach","field",0.275428521567296,"beach_field_D22_D37","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,2.05426363266528
"D22","D37","field","ocean",0.25050993718919,"field_ocean_D22_D37","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,2.05426363266528
"D22","D37","ocean","sky",0.175074946422208,"ocean_sky_D22_D37","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,2.05426363266528
"D22","D37","field","sky",0.07982179554413,"field_sky_D22_D37","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,2.05426363266528
"D22","D37","sky","sunset",0.0124509143120645,"sky_sunset_D22_D37","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,2.05426363266528
"D22","D37","field","sunset",0.0686366819182145,"field_sunset_D22_D37","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,2.05426363266528
"D22","D48","beach","ocean",0.125553046659275,"beach_ocean_D22_D48","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,3.53946143417377
"D22","D48","field","sunset",0.22193525239233,"field_sunset_D22_D48","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,3.53946143417377
"D22","D48","beach","sky",0.0105638630931129,"beach_sky_D22_D48","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,3.53946143417377
"D22","D48","sky","sunset",0.0337010701222442,"sky_sunset_D22_D48","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,3.53946143417377
"D22","D48","field","ocean",0.303087077192981,"field_ocean_D22_D48","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,3.53946143417377
"D22","D48","beach","field",0.180515428443261,"beach_field_D22_D48","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,3.53946143417377
"D22","D48","beach","sunset",0.0200628956026525,"beach_sunset_D22_D48","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,3.53946143417377
"D22","D48","ocean","sunset",0.116983405550237,"ocean_sunset_D22_D48","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,3.53946143417377
"D22","D48","field","sky",0.186312371523489,"field_sky_D22_D48","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,3.53946143417377
"D22","D48","ocean","sky",0.144521428676189,"ocean_sky_D22_D48","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,3.53946143417377
"D22","D53","field","sky",0.0157654694912817,"field_sky_D22_D53","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,0.856019279031774
"D22","D53","beach","sky",0.127621233467492,"beach_sky_D22_D53","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,0.856019279031774
"D22","D53","ocean","sunset",0.0131726111135086,"ocean_sunset_D22_D53","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,0.856019279031774
"D22","D53","beach","sunset",0.00145393540211231,"beach_sunset_D22_D53","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,0.856019279031774
"D22","D53","field","ocean",0.120810967231165,"field_ocean_D22_D53","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,0.856019279031774
"D22","D53","ocean","sky",0.13970584656876,"ocean_sky_D22_D53","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,0.856019279031774
"D22","D53","beach","field",0.10877019836296,"beach_field_D22_D53","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,0.856019279031774
"D22","D53","sky","sunset",0.140970905773613,"sky_sunset_D22_D53","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,0.856019279031774
"D22","D53","beach","ocean",0.0134413116674149,"beach_ocean_D22_D53","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,0.856019279031774
"D22","D53","field","sunset",0.119700191434565,"field_sunset_D22_D53","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,0.856019279031774
"D22","D55","beach","ocean",0.25502608558762,"beach_ocean_D22_D55","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,0.504474352579781
"D22","D55","beach","sky",0.0564422123891344,"beach_sky_D22_D55","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,0.504474352579781
"D22","D55","field","ocean",0.391826357525415,"field_ocean_D22_D55","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,0.504474352579781
"D22","D55","ocean","sunset",0.25474188425836,"ocean_sunset_D22_D55","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,0.504474352579781
"D22","D55","beach","field",0.140276054189579,"beach_field_D22_D55","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,0.504474352579781
"D22","D55","beach","sunset",0.0174243217475803,"beach_sunset_D22_D55","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,0.504474352579781
"D22","D55","sky","sunset",0.0782415443999498,"sky_sunset_D22_D55","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,0.504474352579781
"D22","D55","field","sky",0.0882958462959756,"field_sky_D22_D55","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,0.504474352579781
"D22","D55","field","sunset",0.166503827575896,"field_sunset_D22_D55","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,0.504474352579781
"D22","D55","ocean","sky",0.318407145088568,"ocean_sky_D22_D55","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,0.504474352579781
"D22","D57","beach","sky",0.0856750681117793,"beach_sky_D22_D57","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,0.837948757417329
"D22","D57","field","sky",0.0173600487557782,"field_sky_D22_D57","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,0.837948757417329
"D22","D57","beach","sunset",0.174665150750701,"beach_sunset_D22_D57","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,0.837948757417329
"D22","D57","beach","field",0.066710627162121,"beach_field_D22_D57","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,0.837948757417329
"D22","D57","ocean","sunset",0.044446482279739,"ocean_sunset_D22_D57","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,0.837948757417329
"D22","D57","ocean","sky",0.12603294105267,"ocean_sky_D22_D57","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,0.837948757417329
"D22","D57","beach","ocean",0.20374897006511,"beach_ocean_D22_D57","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,0.837948757417329
"D22","D57","field","ocean",0.139444969158601,"field_ocean_D22_D57","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,0.837948757417329
"D22","D57","field","sunset",0.105105903471896,"field_sunset_D22_D57","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,0.837948757417329
"D22","D57","sky","sunset",0.0898330715669529,"sky_sunset_D22_D57","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,0.837948757417329
"D22","D64","beach","field",0.0602201044185586,"beach_field_D22_D64","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,1.79922105193705
"D22","D64","beach","sunset",0.0318491566961303,"beach_sunset_D22_D64","scenes",0.582802616680357,3.91124908716075,3.92895354387831,3.92010131551953,0.0955381370252756,0.083564922443546,1.79922105193705
"D22","D64","beach","ocean",0.2860244062243,"beach_ocean_D22_D64","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,1.79922105193705
"D22","D64","beach","sky",0.13826805729795,"beach_sky_D22_D64","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,1.79922105193705
"D22","D64","field","ocean",0.346980073120628,"field_ocean_D22_D64","scenes",0.848394336959015,3.90319077237997,3.88915196749684,3.8961713699384,0.176368221869269,0.15426506357469,1.79922105193705
"D22","D64","ocean","sunset",0.281251428484233,"ocean_sunset_D22_D64","scenes",0.630228329415201,3.88915196749684,3.92895354387831,3.90905275568757,0.128227669983749,0.112157674735417,1.79922105193705
"D22","D64","field","sky",0.204402177343629,"field_sky_D22_D64","scenes",0.717370273322274,3.90319077237997,3.9128234299639,3.90800710117193,0.106138183283738,0.0928365292705878,1.79922105193705
"D22","D64","sky","sunset",0.117691482032054,"sky_sunset_D22_D64","scenes",0.425963932578239,3.9128234299639,3.92895354387831,3.9208884869211,0.0699377528874715,0.0611728789977478,1.79922105193705
"D22","D64","ocean","sky",0.176620427396432,"ocean_sky_D22_D64","scenes",0.677696394477503,3.88915196749684,3.9128234299639,3.90098769873037,0.132736578225127,0.116101508886131,1.79922105193705
"D22","D64","field","sunset",0.0973618862684887,"field_sunset_D22_D64","scenes",0.711438636571872,3.90319077237997,3.92895354387831,3.91607215812914,0.11362952069229,0.0993890228510147,1.79922105193705
"D22","D78","beach","field",0.128319524239744,"beach_field_D22_D78","scenes",0.727748191801486,3.91124908716075,3.90319077237997,3.90721992977036,0.124412153122963,0.108820333434014,1.22178200792625
"D22","D78","beach","sky",0.0536873587607405,"beach_sky_D22_D78","scenes",0.560720782937053,3.91124908716075,3.9128234299639,3.91203625856232,0.10081541755178,0.0881808334466409,1.22178200792625
"D22","D78","beach","ocean",0.173956962067667,"beach_ocean_D22_D78","scenes",0.476476506218139,3.91124908716075,3.88915196749684,3.90020052732879,0.0954767542059227,0.0835112323602106,1.22178200792625
